epoch,acc,loss,val_acc,val_loss
370,0.80580643300087218,1.2200065928120767,0.74999995529651642,1.373106837272644
371,0.80451611165077452,1.2028747873921548,0.77999997138977051,1.2916167378425598
372,0.82580643892288208,1.1619977297321442,0.82499997317790985,1.1836589276790619
373,0.81419354100381169,1.1984528341600973,0.79499998688697815,1.1835947334766388
374,0.81096772993764565,1.1888213023062675,0.81499996781349182,1.2057289779186249
375,0.83161287923013005,1.1692266887234104,0.80499999225139618,1.2057096660137177
376,0.82645160344339186,1.1831421698293378,0.70999997854232788,1.3770309090614319
377,0.82193546525893668,1.1698374190638143,0.78499996662139893,1.2643453478813171
378,0.81806449736318276,1.1897435957385647,0.82499998807907104,1.1923661530017853
379,0.8109677260921847,1.1868555814989152,0.86499999463558197,1.140492171049118
380,0.80451610588258315,1.2008574278123918,0.79499998688697815,1.2214297354221344
381,0.80193546510511826,1.2162419519116801,0.84999999403953552,1.1553432941436768
382,0.81032255772621398,1.2064804338639783,0.74500000476837158,1.3049940466880798
383,0.80838708146925897,1.196382426446484,0.76999998092651367,1.2889390587806702
384,0.81677417601308511,1.1800038776090067,0.82000000774860382,1.1947870850563049
385,0.82258063554763794,1.1742447710806323,0.8099999725818634,1.1775881052017212
386,0.82645160728885281,1.1475933905570739,0.82999998331069946,1.1659659445285797
387,0.81032257503078831,1.1774960044891603,0.78499998152256012,1.2416050136089325
388,0.82129031804300123,1.1716454971221186,0.72999998927116394,1.33926922082901
389,0.80516128001674525,1.1955502167824776,0.7749999612569809,1.2864413261413574
390,0.82193546525893668,1.1886802892531119,0.81999999284744263,1.1585671305656433
391,0.81677417409035469,1.1549811497811349,0.8099999874830246,1.1646577715873718
392,0.81548385658571798,1.182316453226151,0.80499999225139618,1.1914409399032593
393,0.80709676011916132,1.1998512667994345,0.83499996364116669,1.1616917848587036
394,0.80774192271694056,1.2078366279602051,0.78999997675418854,1.2549659907817841
395,0.83161289268924343,1.1456304288679553,0.75499999523162842,1.2937861680984497
396,0.83419353731216928,1.1552558714343655,0.79999998211860657,1.2470244169235229
397,0.80129031981191323,1.1916817811227614,0.78999999165534973,1.228111207485199
398,0.8348386902962962,1.1436103351654545,0.82499997317790985,1.1763870716094971
399,0.82129031227480975,1.1645477779449955,0.79999996721744537,1.2163143754005432
400,0.81999999477017316,1.1607667669173209,0.72999997437000275,1.3979522287845612
401,0.8148386920652082,1.1698527220756776,0.73999997973442078,1.359776645898819
402,0.8141935256219679,1.15837549970996,0.81499998271465302,1.136875331401825
403,0.84451611195841148,1.1421570835574981,0.85500000417232513,1.1156721711158752
404,0.80709676011916132,1.2022863357297835,0.75499999523162842,1.2739237546920776
405,0.81096772993764565,1.1841901540756226,0.84499998390674591,1.0991866290569305
406,0.82580643700015155,1.1349104162185424,0.78999997675418854,1.2503751814365387
407,0.81612902687441913,1.1780608277167044,0.7149999737739563,1.2820268571376801
408,0.79999998692543273,1.215878459715074,0.81499998271465302,1.1784111559391022
409,0.82580644469107356,1.1330602053673036,0.79999998211860657,1.1723392009735107
410,0.81870966957461444,1.1438531375700427,0.82999998331069946,1.1664230227470398
411,0.81161289638088596,1.1666233155035204,0.8099999725818634,1.2098311185836792
412,0.82322579429995624,1.144680840353812,0.71999998390674591,1.423538476228714
413,0.83225805336429226,1.1171486050851884,0.7799999862909317,1.2428573668003082
414,0.82516127824783325,1.1205543221965912,0.79499998688697815,1.1543655395507812
415,0.8251612820932942,1.1480462820299211,0.85999999940395355,1.0649583488702774
416,0.83741934453287437,1.1374571284940165,0.82999996840953827,1.1603754460811615
417,0.83806451097611456,1.1141695168710524,0.85499998927116394,1.132293164730072
418,0.84645159206082743,1.0988333032977196,0.79999998211860657,1.2421513795852661
419,0.81612902879714966,1.1554136968428088,0.76999996602535248,1.2626321613788605
420,0.82322579622268677,1.1264257200302616,0.84499995410442352,1.1208752691745758
421,0.83935483232621222,1.1131854941768031,0.79000002145767212,1.1851642727851868
422,0.82838707970034686,1.130711878499677,0.83999998867511749,1.1587946712970734
423,0.83290321403934109,1.1198637620095284,0.77999997138977051,1.2507335543632507
424,0.8251612744023723,1.1349041038943875,0.72499997913837433,1.372942179441452
425,0.83419353731216928,1.1166719371272671,0.81499999761581421,1.2302368581295013
426,0.83548385097134503,1.1343865471501504,0.83499997854232788,1.1129739880561829
427,0.82258062593398551,1.1356126954478603,0.86499996483325958,1.0564587116241455
428,0.83806449751700129,1.1093599700158643,0.79999996721744537,1.2081004679203033
429,0.82064514198610861,1.1554952706060102,0.84499996900558472,1.1340465247631073
430,0.81419353908108127,1.155438248188265,0.7799999862909317,1.2153495848178864
431,0.83806449367154034,1.1207148971096161,0.76999998092651367,1.2240065038204193
432,0.82064514198610861,1.1412692146916543,0.84999997913837433,1.1045451462268829
433,0.82193546910439763,1.1368870581350019,0.79999998211860657,1.1798871159553528
434,0.8212903084293488,1.1335526262560198,0.82999998331069946,1.1227737069129944
435,0.84193547887186848,1.0960296104031224,0.79999998211860657,1.1758009791374207
436,0.8290322557572396,1.1105367195221685,0.744999960064888,1.3481356203556061
437,0.8393548227125599,1.1117331597112841,0.75499998033046722,1.2827647030353546
438,0.82258062593398551,1.1308003587107505,0.82499998807907104,1.1386963725090027
439,0.82258062401125509,1.1417112658100743,0.85000000894069672,1.0903332531452179
440,0.83290320634841919,1.1137845285477177,0.79499998688697815,1.2244797945022583
441,0.83225805144156184,1.1132737475056802,0.83499999344348907,1.1242890357971191
442,0.81741934245632542,1.145025989701671,0.77499997615814209,1.2210789322853088
443,0.82967740297317505,1.138127951852737,0.76999996602535248,1.2203529477119446
444,0.85354836910001697,1.0924360482923445,0.83499999344348907,1.1263013482093811
445,0.84258063377872594,1.093451451870703,0.81999999284744263,1.1286487579345703
446,0.80709676588735269,1.1507666495538527,0.79499997198581696,1.1428603231906891
447,0.82709676796390164,1.089331317332483,0.80499997735023499,1.1879557073116302
448,0.82903224614358717,1.1118960245963065,0.73499999940395355,1.3214567303657532
449,0.84451612157206379,1.0896698832511902,0.8099999874830246,1.2152875661849976
450,0.82193545564528436,1.1200955048684151,0.82499998807907104,1.1353657841682434
451,0.83225803990517888,1.1028948080155156,0.84999997913837433,1.0702042728662491
452,0.85677418977983533,1.064383247206288,0.79499997198581696,1.190395176410675
453,0.81548384889479608,1.1571337619135458,0.81000000238418579,1.1296522319316864
454,0.82258063554763794,1.1009354552915018,0.78999999165534973,1.2283398509025574
455,0.83548385866226693,1.094582321182374,0.75999997556209564,1.2367598414421082
456,0.82774192479348951,1.1239006096316921,0.83999998867511749,1.1130151450634003
457,0.82580644276834303,1.1219792827483146,0.82499998807907104,1.111293613910675
458,0.82774191902529803,1.1226391715388144,0.80999995768070221,1.2207231521606445
459,0.83483869990994852,1.1039340342244794,0.80499999225139618,1.1813307851552963
460,0.84451612349479432,1.0949525352447265,0.73999997973442078,1.3014161884784698
461,0.82322578853176487,1.1178833726913697,0.76999999582767487,1.2415512502193451
462,0.84774192110184698,1.0594678194292131,0.8450000137090683,1.0805937051773071
463,0.84322578676285287,1.0655049431708552,0.8449999988079071,1.0509564280509949
464,0.81612901726076681,1.112943833874118,0.80999995768070221,1.1350305676460266
465,0.84774191917911657,1.0755473067683559,0.81999996304512024,1.1133576929569244
466,0.84838708754508729,1.0693768262863159,0.78499996662139893,1.2191736698150635
467,0.8561290214138646,1.0569471736108103,0.78499999642372131,1.214869350194931
468,0.83806450520792319,1.0753996256859071,0.81999999284744263,1.1321859508752823
469,0.82580644084561261,1.107958520612409,0.80499997735023499,1.117068886756897
470,0.85419353554325717,1.0482004380995227,0.82499997317790985,1.1328922808170319
471,0.83548386827591925,1.0816535930479727,0.81999996304512024,1.1708738207817078
472,0.8503225638020423,1.059246547760502,0.7800000011920929,1.2431380152702332
473,0.83548385866226693,1.0815062407524354,0.75999999046325684,1.2636993527412415
474,0.85354838063639982,1.0514554381370544,0.80499996244907379,1.1045716106891632
475,0.83741933684195247,1.0776410871936428,0.86500003933906555,1.0324302911758423
476,0.83870966588297202,1.0795201332338396,0.81999997794628143,1.166614830493927
477,0.8451612726334603,1.0790004518724257,0.81499998271465302,1.1431019008159637
478,0.81935482255874137,1.1197224663149925,0.79499995708465576,1.2138749063014984
479,0.81032256157167493,1.1207237012924687,0.74999998509883881,1.2215000092983246
480,0.85741934084123184,1.0542658740474331,0.83499999344348907,1.0965951085090637
481,0.83612902318277671,1.0817172950313938,0.8099999874830246,1.1063681840896606
482,0.83161288499832153,1.0912342436851994,0.84499996900558472,1.1105591058731079
483,0.83419353731216928,1.0895155052984915,0.81499999761581421,1.1398842334747314
484,0.84516128609257357,1.0578790710818382,0.73999996483325958,1.3337901830673218
485,0.83806450713065361,1.0561905926273716,0.7799999862909317,1.1663232743740082
486,0.83290321403934109,1.0738738429161809,0.81999997794628143,1.0534317642450333
487,0.84645160167447986,1.0639334763250043,0.84999999403953552,1.0511692315340042
488,0.82580644084561261,1.0942030049139453,0.79999996721744537,1.184298038482666
489,0.83870965626931959,1.0687522272909842,0.84999997913837433,1.1049077808856964
490,0.82967741066409695,1.0898349765808351,0.76499998569488525,1.1665895283222198
491,0.82903224037539569,1.0790968152784532,0.76999996602535248,1.2157995402812958
492,0.83612901741458523,1.1016640816965411,0.81999999284744263,1.1008035242557526
493,0.84451611580387242,1.0775040888017224,0.77999994158744812,1.125150054693222
494,0.85290320650223761,1.0510889676309401,0.82499997317790985,1.0928083658218384
495,0.83225804951883131,1.0872921328390799,0.8099999874830246,1.1282805949449539
496,0.83741934261014384,1.0741302582525438,0.72999997437000275,1.3353466689586639
497,0.84709676427225911,1.0551931781153525,0.79999998211860657,1.2435807883739471
498,0.84064515559904041,1.0502168286231257,0.82999998331069946,1.0718210935592651
499,0.83032256749368483,1.0884971580197733,0.83500000834465027,1.0272944569587708
500,0.83548385481680598,1.0694020352055948,0.77499997615814209,1.1920111179351807
501,0.85548385881608535,1.0429487382211993,0.82999998331069946,1.0942122936248779
502,0.83225804567337036,1.0879235171502637,0.79499998688697815,1.1685126125812531
503,0.8335483727916595,1.0643042325973511,0.75999999046325684,1.2187290191650391
504,0.83096772240054217,1.0814294872745391,0.83499997854232788,1.1036528944969177
505,0.82967740297317505,1.079640301965898,0.80499997735023499,1.1289814561605453
506,0.84064514983084893,1.0570751678559087,0.78999997675418854,1.1552437841892242
507,0.83032255595730198,1.094340778166248,0.8099999874830246,1.1436381340026855
508,0.84580643715397008,1.0422070833944506,0.76500001549720764,1.2340412735939026
509,0.84258062993326499,1.0564697211788547,0.73999999463558197,1.2179335951805115
510,0.83419353346670833,1.0731440744092386,0.85500000417232513,1.0400727540254593
511,0.8554838626615463,1.0182717250239464,0.88000002503395081,1.0051579475402832
512,0.84451610619022,1.0460850596427917,0.78499999642372131,1.1155958771705627
513,0.84129031050589775,1.037858663066741,0.83499997854232788,1.0656158328056335
514,0.84709676234952869,1.0381657519648153,0.8099999874830246,1.237415611743927
515,0.84064514598538798,1.0545556679848702,0.75999997556209564,1.1878697276115417
516,0.85935482286637832,1.0248505011681588,0.84499998390674591,1.0364303588867188
517,0.85806450343901108,1.0168976995252794,0.79499995708465576,1.1206505000591278
518,0.83870966203751107,1.0617434593939012,0.8099999725818634,1.1234603524208069
519,0.8470967796541029,1.0351389877257808,0.78499998152256012,1.1622283458709717
520,0.85354837102274739,1.0379137723676619,0.73499998450279236,1.3165571987628937
521,0.84967741658610685,1.0291621223572762,0.77499999105930328,1.2032818496227264
522,0.84709677004045059,1.0316991844484884,0.84999999403953552,1.0650161802768707
523,0.85741934468669279,1.0111356377601624,0.85499998927116394,1.0031376928091049
524,0.86064515190739788,1.0125415882756632,0.82999998331069946,1.1153512895107269
525,0.84580643523123955,1.0338460456940435,0.81499999761581421,1.0842364132404327
526,0.85354836910001697,1.0239233989869394,0.79999996721744537,1.2165115475654602
527,0.8341935315439778,1.0818289883675114,0.78499996662139893,1.1985116302967072
528,0.82193547294985858,1.0788065137401703,0.84499998390674591,1.052766278386116
529,0.85354836910001697,1.0321373247331189,0.80000001192092896,1.1343114972114563
530,0.83677418193509501,1.070182571488042,0.8099999874830246,1.0595758855342865
531,0.84258063185599541,1.0434192111415248,0.82500000298023224,1.1300423294305801
532,0.83677418193509501,1.0546416255735582,0.68999998271465302,1.4099883139133453
533,0.84516128416984315,1.0314602178912009,0.78999999165534973,1.1948161721229553
534,0.8554838626615463,1.0084254107167643,0.85000000894069672,1.0152318030595779
535,0.84322580022196614,1.0307966662991432,0.84499996900558472,1.0275416374206543
536,0.84064515367630988,1.0518399438550394,0.80499997735023499,1.1380887925624847
537,0.84129031627408923,1.0554308833614472,0.81000000238418579,1.0916495025157928
538,0.85483870390922789,1.028679069011442,0.77499999105930328,1.1516422927379608
539,0.84774192879276888,1.0360597141327397,0.77499999105930328,1.1609542071819305
540,0.83548385481680598,1.0465852964308955,0.84999997913837433,1.0196114778518677
541,0.84709676234952869,1.0435991614095625,0.80999995768070221,1.083831787109375
542,0.83806450905338414,1.05587718179149,0.82999998331069946,1.0750485956668854
543,0.85870966988225139,1.0079003860873561,0.79499998688697815,1.1613521575927734
544,0.85999999315507947,1.0182048332306646,0.73499998450279236,1.238362193107605
545,0.84193547502640753,1.0297897188894209,0.7799999862909317,1.1802878081798553
546,0.85612901756840365,1.0107817361431737,0.82999996840953827,1.0280712246894836
547,0.85741934084123184,1.0027202117827632,0.81499996781349182,1.0323647111654282
548,0.83741934261014384,1.0446498567058193,0.8099999725818634,1.108056366443634
549,0.83161289268924343,1.0465370628141588,0.84499998390674591,1.0587775856256485
550,0.86193546941203458,0.99591232307495614,0.74999998509883881,1.1952401995658875
551,0.85032256764750325,1.0295869688833914,0.7799999862909317,1.1572384238243103
552,0.84322579637650519,1.0218798325907799,0.77499999105930328,1.1555814146995544
