epoch,acc,loss,val_acc,val_loss
368,0.87419354531072802,0.40215212779660381,0.82500000298023224,0.51042074710130692
369,0.85677417824345248,0.45232504990793043,0.8099999874830246,0.57554686069488525
370,0.86451612749407369,0.42399617068229184,0.79499998688697815,0.60933265089988708
371,0.87032257164678262,0.41952279258158898,0.81499996781349182,0.5772491991519928
372,0.88129032042718702,0.37307657541767242,0.72999998927116394,0.73198118805885315
373,0.87161289684234122,0.39924650230715353,0.84499998390674591,0.53313720226287842
374,0.87290322588336078,0.39373549867060875,0.79999998211860657,0.60328282415866852
375,0.87741935637689406,0.38518307958879777,0.73999997973442078,0.75669366121292114
376,0.8754838762744781,0.40181785629641625,0.81499996781349182,0.59496114403009415
377,0.872258061362851,0.38604354762261911,0.81499995291233063,0.62742172181606293
378,0.85225806313176311,0.41452469796903674,0.78499996662139893,0.65757551789283752
379,0.88129032042718702,0.42111133183202437,0.84000000357627869,0.50688193738460541
380,0.86322579268486266,0.42874504048978129,0.83000001311302185,0.59401895105838776
381,0.87806450936102098,0.39118998137212568,0.82999998331069946,0.52411547303199768
382,0.87290321626970846,0.41535507959704243,0.81499998271465302,0.59037138521671295
383,0.87161289684234122,0.40602462666649974,0.82999998331069946,0.54143767058849335
384,0.88258063408636278,0.38127578266205325,0.74499997496604919,0.66524510085582733
385,0.87483870021758536,0.40087770021730856,0.78499999642372131,0.59539350122213364
386,0.86387095335991149,0.39387853683963897,0.81999997794628143,0.58231186866760254
387,0.88709677419354838,0.37631104261644427,0.74999998509883881,0.78113998472690582
388,0.88709677034808743,0.38073188883642994,0.82499995827674866,0.57583051174879074
389,0.8606451461392064,0.41956815844581974,0.79999998211860657,0.62508504092693329
390,0.86451612172588221,0.42383831354879564,0.79999998211860657,0.59507519751787186
391,0.8967741920102027,0.33495372485729957,0.8450000137090683,0.44560077041387558
392,0.89741934499432963,0.34134439739488787,0.79499997198581696,0.60016666352748871
393,0.86709675865788616,0.40062910174169847,0.82999998331069946,0.51665645092725754
394,0.86838709346709708,0.39633288450779453,0.8099999874830246,0.65103925764560699
395,0.86129031065971617,0.4273351599131861,0.84499998390674591,0.4709005132317543
396,0.87870967195880023,0.38972333362025602,0.75499999523162842,0.75592972338199615
397,0.86774191933293499,0.42956365452658746,0.82000000774860382,0.56758324801921844
398,0.87096773232183144,0.39746379756158395,0.81999996304512024,0.55557720363140106
399,0.86903225991033739,0.40187516616236779,0.75499995052814484,0.68394459784030914
400,0.88258063985455426,0.38357066915881249,0.79499995708465576,0.61956089735031128
401,0.88387096505011287,0.36085691567390193,0.80499996244907379,0.61854018270969391
402,0.89548387066010504,0.35946677096428409,0.81999999284744263,0.6287057176232338
403,0.87870967964972224,0.39127374897080081,0.87499998509883881,0.43620437383651733
404,0.86580645076690177,0.41790408424792752,0.76499998569488525,0.65617860108613968
405,0.86903224645122401,0.39320249182562672,0.8150000125169754,0.54013321548700333
406,0.86709677596246038,0.41763132377978296,0.78499998152256012,0.61770381033420563
407,0.86193546748930405,0.42134168936360267,0.85499997437000275,0.54246360063552856
408,0.87870966811333928,0.37197577761065576,0.75999999046325684,0.7091926634311676
409,0.87806450936102098,0.37877184152603149,0.80000001192092896,0.59034576267004013
410,0.88193547148858342,0.3889185098871108,0.80000001192092896,0.62906066328287125
411,0.89419353969635507,0.35148546916823231,0.73499996960163116,0.78754320740699768
412,0.87935484032477107,0.3844699547175438,0.78499998152256012,0.68741460889577866
413,0.88774193102313625,0.36331682099450019,0.79999998211860657,0.7670520693063736
414,0.88709677034808743,0.36919588860004177,0.81999997794628143,0.61135470867156982
415,0.88967741112555232,0.36256767136435353,0.86500002443790436,0.4734928086400032
416,0.89032257756879252,0.35476267674276907,0.80499999225139618,0.52788905054330826
417,0.87096774193548387,0.39515695216194274,0.82499997317790985,0.54147697985172272
418,0.87419353569707559,0.41088260806375937,0.81499999761581421,0.62806107103824615
419,0.8800000009998199,0.39351943856285465,0.83499999344348907,0.6233302503824234
420,0.88709678188447028,0.36468413039561243,0.75999997556209564,0.76094271242618561
421,0.88516128640021052,0.36172480064053691,0.78499998152256012,0.68066904693841934
422,0.89741934691706016,0.36134093663384836,0.78999997675418854,0.62155731022357941
423,0.89741934307159921,0.33898178536084389,0.78499996662139893,0.67267736792564392
424,0.88903226198688634,0.35369300169329487,0.78999999165534973,0.67129112780094147
425,0.88451611995697021,0.36399649612365231,0.81499996781349182,0.59809128195047379
426,0.88903224468231201,0.36132476454780948,0.77499999105930328,0.74785624444484711
427,0.87290322396063036,0.39414884486506063,0.85499998927116394,0.45044393092393875
428,0.88709677227081796,0.36723262552292119,0.81000000238418579,0.6386616975069046
429,0.87290322011516941,0.41104431402298713,0.81499998271465302,0.52038033306598663
430,0.87354838271294866,0.38265599598807676,0.79999998211860657,0.62847602367401123
431,0.88064514629302482,0.38443772302519891,0.84000000357627869,0.62137073278427124
432,0.88193546379766152,0.36868322520486768,0.73499998450279236,0.86158128082752228
433,0.89290322603717931,0.35400988642246495,0.81499998271465302,0.55184002965688705
434,0.88774193102313625,0.34650969313037011,0.79999998211860657,0.70196817070245743
435,0.88129031658172607,0.3820186665942592,0.72999998927116394,0.85062894225120544
436,0.8967741843192808,0.33934618869135458,0.79500000178813934,0.71388974785804749
437,0.88709676265716553,0.34884860919367883,0.80999995768070221,0.69147664308547974
438,0.8780645112837514,0.38135353403706707,0.81499998271465302,0.57438623905181885
439,0.88193548110223585,0.37909254287519761,0.84499998390674591,0.50877444446086884
440,0.90322580260615193,0.32771630440988847,0.83999998867511749,0.55733893811702728
441,0.90903225252705233,0.30501124166673227,0.83499997854232788,0.54953905940055847
442,0.86903224452849359,0.39261563747159894,0.7800000011920929,0.67597302794456482
443,0.88129031465899554,0.37011304353514024,0.84000000357627869,0.59938028454780579
444,0.87419353377434517,0.38998730528739189,0.74999998509883881,0.72572422027587891
445,0.88000000292255032,0.38425785014706271,0.79499997198581696,0.66578966379165649
446,0.86193546941203458,0.41614442150438985,0.80499996244907379,0.58537047356367111
447,0.89677419393293323,0.34441454468234894,0.75999997556209564,0.79893568158149719
448,0.88193547533404437,0.38084512179897678,0.78999997675418854,0.68884961307048798
449,0.88387095159099949,0.37798342541340857,0.78999999165534973,0.71534489095211029
450,0.91870967803462855,0.29629815538083354,0.81999996304512024,0.62519478797912598
451,0.89290323757356216,0.3564181621036222,0.87000000476837158,0.4706721305847168
452,0.8967741920102027,0.35294654244376766,0.81499999761581421,0.59941849857568741
453,0.87290322011516941,0.39348176458189565,0.84499996900558472,0.47472687065601349
454,0.88774192717767531,0.36097939600867612,0.77499997615814209,0.69059042632579803
455,0.86903226567852887,0.39873942828947501,0.8449999988079071,0.607587069272995
456,0.88000000292255032,0.39190394455386746,0.75999997556209564,0.67139321565628052
457,0.89419355507819887,0.34543039914100399,0.79499998688697815,0.57589352130889893
458,0.88322579860687256,0.35213932491117911,0.78999999165534973,0.61443747580051422
459,0.88838709938910698,0.36588528175507823,0.72499997913837433,0.84864057600498199
460,0.90451611818805822,0.32470732158230198,0.76999993622303009,0.65275301039218903
461,0.9019354831787848,0.31680534010933292,0.7799999862909317,0.74492384493350983
462,0.9019354831787848,0.33410143323483005,0.75499999523162842,0.77230001986026764
463,0.89999999923090779,0.33094911181157632,0.85499998927116394,0.50673576444387436
464,0.89483870421686484,0.3350806938063714,0.82999999821186066,0.58512228727340698
465,0.88451612380243116,0.35869696303721399,0.84499998390674591,0.52716563642024994
466,0.89354839632588046,0.34518113443928378,0.77000001072883606,0.73067140579223633
467,0.87870967964972224,0.38852918292245558,0.875,0.54132988303899765
468,0.91161289907270859,0.31360858053930346,0.72499999403953552,0.82509095966815948
469,0.90000000692182969,0.33579009579073998,0.77999997138977051,0.67442411184310913
470,0.89032257949152305,0.34352038848784661,0.79499998688697815,0.7390272468328476
471,0.90774192733149373,0.31505863080101626,0.744999960064888,0.84005704522132874
472,0.90193548510151522,0.33621708712270182,0.80499997735023499,0.63702121376991272
473,0.89806452105122225,0.316773644858791,0.81999994814395905,0.65306560695171356
474,0.89548387258283557,0.32346646151235026,0.79999998211860657,0.66688300669193268
475,0.90258065154475553,0.32056139024995989,0.83999998867511749,0.51625535637140274
476,0.87548386281536472,0.36045973099047141,0.81999997794628143,0.60499880462884903
477,0.89032257949152305,0.36745011277737155,0.82999999821186066,0.52218830585479736
478,0.89225805382574763,0.35581365708381901,0.78500001132488251,0.82510295510292053
479,0.87677419570184523,0.38518708415569797,0.8449999988079071,0.52823051065206528
480,0.90967741704756211,0.31861516496827524,0.74999998509883881,0.79454141855239868
481,0.8903225679551402,0.36884920683599287,0.80499997735023499,0.58318454027175903
482,0.89096774401203283,0.35034837069049957,0.78499998152256012,0.6985703706741333
483,0.91032257964534147,0.30333246386820273,0.75999996066093445,0.73049493134021759
484,0.88645161159576913,0.37102373088559798,0.82499998807907104,0.58842940628528595
485,0.91225806359321837,0.305604487657547,0.76999998092651367,0.70550251752138138
486,0.89935483855585896,0.30994823238542002,0.77499997615814209,0.73014354705810547
487,0.88645161159576913,0.37694084836590674,0.88999998569488525,0.44626305252313614
488,0.89354838478949761,0.34253470984197432,0.80499997735023499,0.60975553840398788
489,0.90451612395624958,0.31130998028862861,0.82000000774860382,0.61155763268470764
490,0.92580646276473999,0.27031427766046218,0.75999999046325684,0.74545541405677795
491,0.90322580645161288,0.31979360840012949,0.85000002384185791,0.53266239166259766
492,0.88580643938433734,0.35768983921697062,0.76499998569488525,0.74530397355556488
493,0.89999999538544684,0.32774830873935451,0.79499998688697815,0.70033226907253265
494,0.88258063793182373,0.37837124303463965,0.8099999725818634,0.5646965503692627
495,0.89225805574847805,0.35523106350052741,0.75499998033046722,0.76342645287513733
496,0.89290321834625741,0.35185112876276814,0.79999998211860657,0.61667550355195999
497,0.90967742089302306,0.31003735767256829,0.81499998271465302,0.69160807877779007
498,0.88903225621869486,0.3676465129660022,0.80499999225139618,0.60434862226247787
499,0.91612903148897229,0.29115026083684736,0.84000000357627869,0.52592919766902924
500,0.90516128463129841,0.3010559581941174,0.79999996721744537,0.59187570214271545
501,0.90258064577656405,0.32701119972813514,0.84499998390674591,0.51969216763973236
502,0.89419353969635507,0.36418061919750705,0.79999996721744537,0.66315074265003204
503,0.90064515606049567,0.34397993260814297,0.86499999463558197,0.52090328931808472
504,0.87612902349041355,0.37725826953687974,0.72999998927116394,0.87110589444637299
505,0.87935484032477107,0.36633127831643625,0.79999998211860657,0.58305410295724869
506,0.90451612972444106,0.30882180698456302,0.79999999701976776,0.75869805365800858
507,0.91548387081392346,0.29439375285179387,0.73499998450279236,0.82731820642948151
508,0.8922580672848609,0.34186458731851271,0.7799999862909317,0.77622422575950623
509,0.91741936245272238,0.28660785575066844,0.81999997794628143,0.61812175065279007
510,0.91290322811372815,0.31472929302723179,0.80500000715255737,0.67253606021404266
511,0.90258064000837268,0.31463784988849391,0.84999999403953552,0.59685021638870239
512,0.90774193502241562,0.32692677119085867,0.77999997138977051,0.59726261347532272
513,0.917419348993609,0.28312911573917637,0.85999999940395355,0.5125846341252327
514,0.91161289330451722,0.28847832112543043,0.77500000596046448,0.80553984642028809
515,0.89677419393293323,0.32974954237861021,0.82499998807907104,0.61609312146902084
516,0.88967741497101327,0.34408597888485076,0.72499999403953552,0.8382725864648819
517,0.90580644915180819,0.3216431011115351,0.7799999862909317,0.64789784699678421
518,0.90774194271333752,0.31892489617870701,0.79999998211860657,0.721527099609375
519,0.89354837902130624,0.32646673364985374,0.76499998569488525,0.85564643144607544
520,0.92645161959432787,0.2640748420549977,0.78999999165534973,0.67709214985370636
521,0.91290322619099773,0.30941000436582872,0.80999995768070221,0.74355369806289673
522,0.91032259118172432,0.29872653801595012,0.82499997317790985,0.63162387907505035
523,0.89741935076252111,0.32892751068838183,0.85000000894069672,0.49679237604141235
524,0.92064516005977504,0.27666637061103699,0.81999996304512024,0.61746831983327866
525,0.89870967788081013,0.32025807807522433,0.82999998331069946,0.59802286326885223
526,0.89677419585566365,0.33480788526996491,0.79999998211860657,0.65090574324131012
527,0.90193548125605427,0.31064818270744815,0.83000001311302185,0.72066853940486908
528,0.88193548110223585,0.37297875025580007,0.73499996960163116,0.79109381139278412
529,0.90580644722907777,0.30906219684308572,0.7799999862909317,0.65947547554969788
530,0.88903226006415581,0.35007567751792168,0.80499996244907379,0.69271895289421082
531,0.9064516079041266,0.30122698266660014,0.76999998092651367,0.84540276229381561
532,0.90967742089302306,0.30413815042664927,0.78999996185302734,0.66364140808582306
533,0.89548386681464409,0.33394236357942703,0.79500000178813934,0.64312123507261276
534,0.91161289907270859,0.29372275788937846,0.79999998211860657,0.71783129870891571
535,0.92903225844906223,0.25203993291624133,0.87000000476837158,0.48263055831193924
536,0.91032257387714999,0.30857344692753208,0.78499998152256012,0.75946968793869019
537,0.89419354931000739,0.33688888674782169,0.83499999344348907,0.54992438852787018
538,0.91935482909602506,0.28355115700152611,0.79499997198581696,0.69500593096017838
539,0.91483870629341368,0.2636410690123035,0.82499998807907104,0.5945407897233963
540,0.9174193566845309,0.27256834651193312,0.71999998390674591,0.90469996631145477
